106.9233,0,0,0
218.1116,0,0,0
122.714,0,0,0
196.8762,0,0,0
202.933,0,0,0
310.4365,0,0,0
159.0704,95.20613,0,0
408.1774,25.06895,0,0
1312.355,389.8821,0,0
88.20048,0,0,0
229.9751,0,0,0
266.1833,0,0,0
78.55428,0,0,0
120.65,0,0,0
111.509,0,0,0
137.146,0,0,0
249.6699,0,0,0
71.65675,0,0,0
172.809,33.19011,0,0
115.3775,0,0,0
65.53767,0,0,0
198.9272,45.91169,0,0
144.4969,0,0,0
204.7655,0,0,0
331.699,0,0,0
295.4315,121.7791,0,0
277.3257,158.5336,12.91199,24.79591
438.8513,738.7191,41.88246,7.144413
125.5716,0,0,0
139.9158,0,0,0
148.1641,0,0,0
412.7905,275.4316,0,0
102.501,0,0,0
202.9526,0,0,0
200.3753,0,0,0
315.1402,0,0,0
105.0041,0,0,0
265.8904,0,0,0
219.7238,0,0,0
160.8744,0,0,0
471.4073,21.02542,0,0
68.08537,0,0,0
254.527,52.61967,0,0
355.3168,120.8143,0,0
73.61742,0,0,0
142.417,0,0,0
136.3551,0,0,0
139.3856,0,0,0
182.9747,0,0,0
136.5598,0,0,0
370.801,13.04321,0,0
174.3352,0,0,0
100.8461,0,0,0
111.2724,0,0,0
244.2735,0,0,0
236.0632,0,0,0
411.6775,0,0,0
257.8023,0,0,0
61.30865,0,0,0
890.1383,26.30428,0,0
223.0783,0,0,0
265.0889,0,0,0
392.7094,0,0,0
97.87572,0,0,0
264.9085,0,0,0
95.30396,0,0,0
858.9582,29.52938,0,0
138.5806,0,0,0
72.23486,0,0,0
143.0144,0,0,0
309.4576,0,0,0
194.8672,0,0,0
456.1678,488.3285,54.09577,99.18785
76.83408,0,0,0
126.5944,0,0,0
166.854,0,0,0
150.1451,0,0,0
327.5606,0.8477947,0,0
191.9607,0,0,0
105.9213,0,0,0
193.3208,0,0,0
125.8014,0,0,0
340.7535,18.70434,0,0
153.478,0,0,0
68.69518,0,0,0
368.0462,0,0,0
233.72,0,0,0
188.5055,0,0,0
307.0931,0,0,0
95.59536,0,0,0
222.113,0,0,0
882.6765,257.5615,12.5657,36.16576
452.1599,12.08597,0,0
141.8714,0,0,0
619.8994,40.56985,0,0
225.0276,0,0,0
272.8736,2.527811,0,0
101.4251,0,0,0
342.6293,0,0,0
143.5198,0,0,0
486.2918,48.55103,0,0
211.0316,5.929688,0,0
49.22583,0,0,0
203.3589,262.0751,9.364022,1.31234
220.9661,0.6378112,0,0
323.4371,0,0,0
372.8163,90.06141,0,0
112.7923,0,0,0
169.4231,0,0,0
221.8758,0,0,0
578.7855,49.82534,0,0
77.15247,0,0,0
380.4503,24.66054,0,0
230.6417,0,0,0
150.1994,0,0,0
515.8192,10.90845,0,0
211.2806,0,0,0
531.5179,72.35213,0,0
321.2375,0,0,0
182.7871,0,0,0
303.1891,0,0,0
99.12021,0,0,0
374.7988,12.85737,0,0
277.1983,238.9327,0,0
228.2189,0,0,0
146.0997,0,0,0
77.93964,0,0,0
259.2675,0,0,0
314.9219,0,0,0
43.30222,0,0,0
143.157,0,0,0
318.1521,5.741286,0,0
198.0112,0,0,0
615.4532,255.3751,6.81867,6.136306
210.616,0,0,0
330.4745,0,0,0
51.05617,0,0,0
76.0023,0,0,0
314.6118,34.44769,0,0
1018.485,455.668,52.0859,39.13595
699.2332,226.9159,0,0
318.6893,0,0,0
574.0947,800.1622,80.45345,80.69695
320.5738,0,0,0
363.9208,25.08043,0,0
91.90964,0,0,0
117.8072,0,0,0
452.8225,0,0,0
1115.494,672.941,73.05513,58.57127
229.7641,0,0,0
202.1261,0,0,0
371.4878,242.1929,21.79826,22.789
400.5644,451.0823,140.4912,155.5708
169.2318,0,0,0
479.1451,14.72845,0,0
204.3035,5.725917,0,0
72.84589,0,0,0
163.9162,0,0,0
223.3914,0,0,0
148.0442,0,0,0
349.5477,101.3629,0,0
215.3198,0,0,0
160.84,0,0,0
64.14007,0,0,0
121.249,0,0,0
198.3449,0,0,0
252.9212,0,0,0
593.1332,171.3134,0,0
144.0202,0,0,0
408.2177,0,0,0
95.27396,0,0,0
138.9115,0,0,0
149.5556,0,0,0
86.58083,0,0,0
114.1578,0,0,0
148.7274,0,0,0
109.8465,0,0,0
723.2906,382.2851,0,0
231.5397,0,0,0
675.866,28.86407,0,0
111.3201,0,0,0
723.9075,180.914,0,0
304.8612,0,0,0
349.3181,0,0,0
152.2348,0,0,0
154.4709,0,0,0
176.7048,0,0,0
195.1369,0,0,0
335.8024,526.7472,28.38785,31.21481
200.4988,0,0,0
84.52203,0,0,0
865.4904,470.7534,64.20081,31.22559
159.3969,0,0,0
158.8922,0,0,0
393.8525,0,0,0
133.6944,0,0,0
279.1095,258.0739,0,0
480.3533,27.71511,0,0
213.0577,0,0,0
113.1543,0,0,0
378.6594,63.98218,0,0
454.3838,0,0,0
219.6831,0,0,0
203.5038,0,0,0
111.1891,0,0,0
170.039,0,0,0
178.3417,0,0,0
75.41215,0,0,0
197.2066,0,0,0
285.7824,0,0,0
146.7397,0,0,0
190.7182,0,0,0
772.8098,44.14767,0,0
318.3307,0,0,0
284.793,52.47065,0,0
255.3387,34.25321,0,0
237.3654,0,0,0
78.78777,0,0,0
153.0466,0,0,0
251.0538,0,0,0
375.062,270.3976,0,0
373.2764,5.947239,0,0
197.9208,0,0,0
362.6071,0,0,0
78.46965,0,0,0
74.17422,0,0,0
587.7297,23.39077,0,0
401.0746,447.2342,77.57834,127.4686
324.2546,35.45514,0,0
130.8573,0,0,0
435.447,36.37501,0,0
132.4642,0,0,0
152.9273,0,0,0
134.7214,0,0,0
778.6984,34.22254,0,0
181.0558,0,0,0
288.7241,38.97755,0,0
259.3651,0,0,0
720.7769,0,0,0
222.3317,0,0,0
130.2764,0,0,0
115.2053,0,0,0
257.5986,0,0,0
143.8994,0,0,0
372.3328,18.3108,0,0
67.48998,0,0,0
228.1487,0,0,0
184.188,0,0,0
66.04151,0,0,0
321.6205,0,0,0
93.25829,0,0,0
795.7404,256.945,0,0
66.57262,0,0,0
241.7034,0,0,0
101.1547,0,0,0
170.9005,0,0,0
945.0023,465.9489,44.33211,34.63432
215.2287,0,0,0
151.6551,0,0,0
390.1304,111.7999,0,0
96.34682,0,0,0
146.1063,0,0,0
243.8223,0,0,0
163.3625,0,0,0
145.1499,0,0,0
300.1445,19.25313,0,0
146.6346,0,0,0
198.6047,47.70239,0,0
126.8983,0,0,0
169.2535,0,0,0
175.6726,0,0,0
214.8123,0,0,0
217.2665,0,0,0
257.5831,0,0,0
182.7711,0,0,0
241.7852,32.38578,0,0
81.28778,0,0,0
208.7473,0,0,0
171.8666,0,0,0
493.5559,45.1301,0,0
486.9119,278.4412,0,0
267.5804,5.318187,0,0
214.7648,0,0,0
156.177,0,0,0
100.8579,0,0,0
168.2961,0,0,0
238.8398,6.32739,0,0
117.7919,0,0,0
79.72881,0,0,0
621.3741,91.05759,0,0
676.032,106.455,0,0
407.2033,72.54871,0,0
127.3279,0,0,0
325.4761,0,0,0
106.0379,0,0,0
92.09048,0,0,0
375.678,356.6767,44.46886,217.6648
70.2642,0,0,0
271.0712,0,0,0
565.5042,8.378563,0,0
92.93954,0,0,0
161.0289,0,0,0
239.6906,0,0,0
134.581,0,0,0
76.97645,0,0,0
240.7324,27.08912,0,0
171.2785,0,0,0
624.6575,191.7713,17.61865,4.361095
80.87968,0,0,0
533.3904,0,0,0
206.6621,0,0,0
212.3062,2.296479,0,0
167.5878,0,0,0
111.7403,0,0,0
198.5867,0,0,0
228.7357,9.174756,0,0
114.1273,0,0,0
398.4457,146.1398,0,0
181.139,0,0,0
346.1923,65.49853,0,0
168.3171,0,0,0
515.7974,3.123358,0,0
439.5739,2.689868,0,0
182.905,139.9503,0,0
147.5612,0,0,0
111.7011,0,0,0
319.163,123.6822,41.81203,11.22988
601.8888,12.82331,0,0
333.5087,97.67389,0,0
474.2,41.79271,0,0
155.265,0,0,0
159.7141,0,0,0
53.04081,0,0,0
496.504,0,0,0
441.0078,0,0,0
202.1725,0,0,0
458.6932,1.875042,0,0
118.9029,0,0,0
156.0011,0,0,0
128.6864,0,0,0
324.4986,0,0,0
190.3013,0,0,0
151.6497,0,0,0
108.2301,0,0,0
299.2411,79.2153,0,0
204.1938,0,0,0
212.5814,0,0,0
237.2082,0,0,0
255.7988,0,0,0
154.4198,0,0,0
171.6841,0,0,0
432.2231,0,0,0
218.4549,0,0,0
1131.909,106.1976,0,0
656.5151,377.6436,5.47379,25.76265
339.8641,0,0,0
112.2091,0,0,0
128.8186,0,0,0
140.2126,0,0,0
198.2577,0,0,0
494.0983,0,0,0
113.4657,0,0,0
99.32496,0,0,0
287.5851,90.54905,0,0
334.0563,0,0,0
53.31324,0,0,0
97.4874,0,0,0
98.85493,0,0,0
229.5376,0,0,0
172.9182,0,0,0
210.5923,0,0,0
106.0295,0,0,0
153.799,0,0,0
418.304,0,0,0
1066.826,271.4864,15.5118,15.22773
1342.254,24.98634,0,0
292.6859,307.6845,7.722646,187.4169
129.2066,0,0,0
47.20926,0,0,0
722.451,692.4979,71.27357,49.68495
333.4883,0,0,0
197.2549,0,0,0
82.88547,0,0,0
103.3409,0,0,0
195.3391,0,0,0
152.5285,0,0,0
143.3616,0,0,0
410.0922,4.301504,0,0
156.4012,0,0,0
210.3761,0,0,0
232.1702,0,0,0
286.1293,0,0,0
144.7079,0,0,0
62.57209,0,0,0
110.9987,0,0,0
374.5757,0,0,0
479.28,20.05086,0,0
404.7989,51.18469,0,0
104.2483,0,0,0
313.1555,0,0,0
258.9264,61.06438,0,0
204.034,0,0,0
568.2548,448.6611,22.04852,0
124.637,0,0,0
132.5452,0,0,0
91.90012,0,0,0
263.0057,0,0,0
346.8887,16.85859,0,0
373.4134,276.3237,28.92447,337.5581
102.0878,0,0,0
71.03371,0,0,0
732.1913,5.637078,0,0
287.6703,77.7407,0,0
156.3908,0,0,0
374.7912,0,0,0
90.83637,0,0,0
193.5608,0,0,0
593.7465,11.10863,0,0
462.3922,0,0,0
150.9659,0,0,0
447.097,0,0,0
241.3036,0,0,0
307.3248,0,0,0
293.4683,2.343476,0,0
97.99005,0,0,0
192.4275,0,0,0
453.681,0,0,0
522.2152,0,0,0
193.7523,0,0,0
365.4111,0,0,0
125.3678,12.33327,0,0
100.979,0,0,0
429.5121,33.81396,0,0
246.8426,30.88463,0,0
650.4539,398.32,58.04609,156.3781
183.0271,0,0,0
281.4772,29.88269,0,0
75.06419,0,0,0
304.9303,0,0,0
164.1644,0,0,0
250.8032,0,0,0
132.5861,0,0,0
361.5696,11.96532,0,0
106.1747,0,0,0
143.6301,0,0,0
119.1926,0,0,0
407.0751,372.112,36.79126,139.7992
105.2633,0,0,0
425.9959,105.4313,0,0
85.60527,0,0,0
229.9361,0,0,0
50.35732,0,0,0
72.05622,0,0,0
304.2246,0,0,0
279.3348,33.33388,0,0
338.325,0,0,0
137.1838,0,0,0
451.6595,92.76425,0,0
297.8923,57.17781,0,0
346.4573,407.6747,0,0
158.7753,0,0,0
69.57002,0,0,0
120.6135,0,0,0
218.2594,0,0,0
103.6238,0,0,0
164.0277,0,0,0
371.3969,0,0,0
141.8212,0,0,0
138.0767,0,0,0
126.02,0,0,0
316.4968,0,0,0
61.60932,0,0,0
94.35356,0,0,0
158.7394,0,0,0
539.8441,508.8062,13.95345,114.0251
259.4902,0,0,0
440.3431,0,0,0
166.6855,0,0,0
121.5408,0,0,0
126.359,0,0,0
682.0228,11.77653,0,0
181.1403,0,0,0
91.51383,0,0,0
421.1358,348.1727,7.327928,1.750727
297.9408,0,0,0
412.1384,0,0,0
133.7388,0,0,0
639.9703,0,0,0
160.9388,0,0,0
780.2482,246.4956,0,0
315.4627,0,0,0
447.3918,95.10787,0,0
139.5348,0,0,0
322.1997,51.55007,0,0
134.9755,0,0,0
95.99127,0,0,0
118.9469,0,0,0
142.5098,0,0,0
552.1637,546.0294,16.91536,15.70649
390.4423,0,0,0
166.6027,0,0,0
213.7223,0,0,0
518.0555,27.60197,0,0
208.6761,10.78938,0,0
111.6328,0,0,0
268.5737,205.2657,0,0
136.0543,0,0,0
78.91498,0,0,0
355.2869,15.74002,0,0
131.8066,0,0,0
167.384,0,0,0
118.8802,0,0,0
217.5748,0,0,0
323.6019,30.11819,0,0
67.971,0,0,0
196.7857,0,0,0
179.1649,0,0,0
96.37576,0,0,0
339.0336,0,0,0
175.2089,0,0,0
145.0931,0,0,0
128.4653,0,0,0
80.57711,0,0,0
379.6047,0,0,0
175.9245,0,0,0
281.4976,0,0,0
134.6689,0,0,0
100.0022,0,0,0
420.1169,0,0,0
397.1054,410.7159,5.925462,39.29625
76.65187,0,0,0
431.8857,0,0,0
219.9148,0,0,0
151.1052,0,0,0
700.3943,119.8987,0,0
121.9421,0,0,0
207.5548,14.30798,0,0
143.1682,0,0,0
662.8172,520.4398,26.05859,165.6758
120.7401,0,0,0
437.9325,74.88064,0,0
97.15399,0,0,0
157.0966,0,0,0
135.913,0,0,0
98.50198,0,0,0
786.7678,13.1459,0,0
91.19035,0,0,0
159.2929,0,0,0
676.6468,20.23402,0,0
104.8279,0,0,0
805.6609,2.803515,0,0
345.3301,0,0,0
246.8793,0,0,0
142.3311,0,0,0
94.81628,0,0,0
184.0471,13.4015,0,0
187.9965,0,0,0
236.494,0,0,0
101.7383,0,0,0
595.4562,7.463658,0,0
156.0639,0,0,0
156.2849,0,0,0
212.7848,0,0,0
87.34592,0,0,0
64.36358,0,0,0
118.3316,0,0,0
301.0838,0,0,0
192.9137,0,0,0
88.57326,0,0,0
461.471,29.66681,0,0
314.5003,0,0,0
307.2189,1.99597,0,0
272.2392,0,0,0
112.4313,0,0,0
464.2877,0,0,0
308.7339,0,0,0
73.73935,0,0,0
340.651,33.0491,0,0
772.2123,55.58087,0,0
296.3853,24.60263,0,0
212.0605,2.786213,0,0
391.5967,433.9494,0,0
105.4959,0,0,0
161.0728,0,0,0
490.2323,10.59247,0,0
330.7931,213.8822,0,0
284.0417,64.45493,0,0
151.2309,0,0,0
104.4726,0,0,0
428.7535,196.9578,0,0
174.7006,0,0,0
441.1462,412.7547,55.64072,271.2524
545.8583,96.02342,0,0
208.4904,0,0,0
192.2902,0,0,0
139.43,0,0,0
290.5288,0,0,0
156.7078,0,0,0
339.4128,0,0,0
297.8133,0,0,0
144.053,0,0,0
89.12556,0,0,0
155.0133,0,0,0
159.5314,0,0,0
405.8423,6.429626,0,0
421.1601,0,0,0
111.2192,0,0,0
596.8264,5.20686,0,0
280.6977,0,0,0
277.5388,0,0,0
166.7029,0,0,0
110.888,0,0,0
557.0432,861.1022,91.27065,561.2672
196.3064,0,0,0
474.0955,13.41721,0,0
305.4787,55.06624,0,0
440.2771,143.3253,10.21066,15.54337
163.343,22.9303,0,0
98.41978,0,0,0
407.1494,22.3835,0,0
86.7617,0,0,0
477.325,0,0,0
88.13068,0,0,0
326.3338,0,0,0
510.9144,10.9643,0,0
202.5708,1.301542,0,0
226.741,0,0,0
180.5184,0,0,0
349.0011,175.2852,10.09151,1.482161
111.8691,0,0,0
341.3474,20.49004,0,0
341.5324,158.3921,0,0
109.6274,0,0,0
476.5825,41.25797,0,0
106.3471,0,0,0
129.5497,0,0,0
298.7626,0,0,0
225.6478,0,0,0
126.264,0,0,0
390.937,19.09325,0,0
510.6405,12.32302,0,0
275.4789,54.41838,0,0
510.7221,346.8997,6.023649,0.5694209
140.2014,0,0,0
117.6574,0,0,0
171.9097,0,0,0
179.3642,0,0,0
210.1133,5.752897,0,0
260.6617,0,0,0
49.60777,0,0,0
335.2545,50.8627,0,0
287.818,367.5604,0,0
274.879,0,0,0
109.6729,0,0,0
104.4855,0,0,0
347.4715,0,0,0
312.551,0,0,0
99.72118,0,0,0
75.7226,0,0,0
138.0103,0,0,0
137.4249,0,0,0
79.65427,0,0,0
120.0212,0,0,0
334.9078,72.47893,0,0
162.4535,0,0,0
202.0791,19.70803,0,0
583.8129,0,0,0
191.3595,0,0,0
156.4335,0,0,0
168.4457,0,0,0
300.3807,0,0,0
136.2614,0,0,0
284.768,0,0,0
169.7506,0,0,0
299.5816,0,0,0
143.1612,0,0,0
133.1919,0,0,0
375.97,0,0,0
154.7559,0,0,0
76.66892,0,0,0
314.7319,0,0,0
304.4168,0,0,0
95.02003,0,0,0
157.1828,0,0,0
61.83183,0,0,0
218.4621,0,0,0
960.3542,420.4944,23.33291,8.1023
546.8626,151.9752,0,0
214.0312,0,0,0
637.9506,118.2618,0,0
459.7538,0,0,0
434.7095,0,0,0
162.9809,0,0,0
116.7607,0,0,0
308.0391,0,0,0
274.3613,0,0,0
106.6671,0,0,0
278.2804,0,0,0
339.5794,11.23444,0,0
487.4567,0,0,0
93.3963,0,0,0
71.62843,0,0,0
379.6819,167.9615,0,0
95.26594,0,0,0
380.4046,0,0,0
89.25829,0,0,0
323.7688,77.4119,0,0
222.2794,0,0,0
448.1674,118.2149,0,0
220.8739,11.17429,0,0
567.2722,128.5237,0,0
301.3419,0,0,0
136.8981,0,0,0
208.0952,0,0,0
211.9881,0,0,0
107.8835,0,0,0
351.114,0,0,0
275.5367,0,0,0
376.0866,131.405,0,0
340.2445,274.8571,68.51577,60.84308
107.3475,0,0,0
72.33114,0,0,0
226.7328,0,0,0
338.0409,0,0,0
93.08858,0,0,0
99.59296,0,0,0
276.1975,0,0,0
336.9684,0,0,0
363.1187,15.9277,0,0
270.6806,0,0,0
298.5984,0,0,0
419.7357,471.3257,21.65522,85.35709
194.723,0,0,0
177.8335,0,0,0
136.9448,0,0,0
204.7193,0,0,0
157.7035,0,0,0
269.9387,0,0,0
363.2393,0,0,0
95.94418,0,0,0
408.1197,41.54884,0,0
101.5955,0,0,0
113.939,0,0,0
110.5805,0,0,0
801.4605,280.9688,0,0
154.8274,0,0,0
59.83447,0,0,0
639.0154,517.2515,0,0
573.9437,174.9868,0,0
160.8172,0,0,0
1330.177,3.313931,0,0
217.9645,0,0,0
451.0803,0,0,0
122.5551,0,0,0
453.4334,0,0,0
379.5471,0,0,0
505.1888,231.0662,4.789334,39.64136
408.5132,380.5682,106.5633,162.5886
288.0041,55.35372,0,0
240.0561,0,0,0
104.5419,0,0,0
311.3908,0,0,0
545.6636,45.8956,0,0
310.5192,173.9174,11.8307,9.145878
278.1779,276.8549,0,0
152.8621,0,0,0
231.9871,0,0,0
628.9893,0,0,0
146.4999,0,0,0
250.4754,0,0,0
94.86485,0,0,0
917.1795,487.445,14.93116,15.39333
388.6259,102.5458,0,0
178.1257,0,0,0
401.2238,0,0,0
209.8393,0,0,0
204.3342,16.13727,0,0
162.2208,0,0,0
517.3435,6.786428,0,0
153.2727,0,0,0
107.0011,0,0,0
194.5901,0,0,0
435.0432,10.15259,0,0
132.0384,0,0,0
206.8293,0,0,0
128.4382,0,0,0
73.73176,0,0,0
188.8177,126.4764,0,0
267.4955,0,0,0
240.7378,0,0,0
247.7913,77.2262,0,0
133.22,0,0,0
1171.861,250.9332,0,0
101.1427,0,0,0
254.0329,0,0,0
209.505,0,0,0
416.0543,9.497918,0,0
229.9666,0,0,0
73.0254,0,0,0
537.6329,111.8406,4.155974,1.038248
150.5205,0,0,0
1031.744,390.995,132.8312,542.8221
617.455,17.91159,0,0
251.0617,0,0,0
146.8284,0,0,0
207.2315,0,0,0
501.7967,0,0,0
89.12315,0,0,0
579.6822,131.6647,0,0
414.9605,1.815223,0,0
375.0677,66.43047,0,0
71.67253,0,0,0
268.3235,0,0,0
238.1903,0,0,0
733.689,621.2456,40.7935,126.5558
280.9671,59.55613,0,0
96.68858,0,0,0
328.6365,9.128649,0,0
205.355,0,0,0
121.1017,0,0,0
75.00058,0,0,0
83.12756,0,0,0
203.8452,1.734563,0,0
142.1525,0,0,0
401.5586,7.52945,0,0
262.7772,0,0,0
63.18337,0,0,0
403.884,0,0,0
258.6172,0,0,0
217.8281,0,0,0
157.4675,0,0,0
97.64006,0,0,0
266.7897,0,0,0
194.0646,0,0,0
54.50269,0,0,0
137.7187,0,0,0
241.9977,213.1847,0,0
103.2886,0,0,0
339.956,120.6969,0,0
129.9608,0,0,0
57.99624,0,0,0
149.2733,0,0,0
406.9128,0,0,0
181.1116,0,0,0
132.5978,0,0,0
328.6822,0,0,0
544.5105,435.776,14.28823,3.794934
167.0346,338.7971,100.0602,204.934
434.3038,117.2921,0,0
176.2088,0,0,0
271.6921,0,0,0
1418.1,425.0534,0,0
63.73397,0,0,0
702.1043,101.2577,0,0
164.3397,0,0,0
207.3653,0,0,0
240.3735,381.6158,50.70628,106.9209
108.4879,0,0,0
135.7052,0,0,0
48.69949,0,0,0
204.7668,0,0,0
168.5402,0,0,0
152.8497,0,0,0
196.4978,0,0,0
511.0696,452.1573,35.12735,22.9496
84.26632,0,0,0
258.6213,0,0,0
143.4872,0,0,0
81.90163,0,0,0
336.8818,4.424738,0,0
276.7825,0,0,0
183.2441,0,0,0
117.4302,0,0,0
285.4365,0,0,0
99.4406,0,0,0
295.0233,0,0,0
297.4185,105.5228,0,0
93.51256,0,0,0
109.2903,0,0,0
302.7158,0,0,0
191.0278,0,0,0
272.3822,0,0,0
550.2313,756.2211,155.5933,445.5753
65.97706,0,0,0
121.7257,0,0,0
405.4788,263.6552,34.24673,837.6713
400.3471,0,0,0
446.6551,29.01349,0,0
521.1148,44.16295,0,0
82.79124,0,0,0
868.9402,259.3515,27.14066,63.92654
109.1341,0,0,0
160.8344,0,0,0
79.46703,0,0,0
50.12836,0,0,0
356.5339,0,0,0
197.414,0,0,0
273.8651,0,0,0
144.5905,0,0,0
283.6493,0,0,0
305.5451,0,0,0
157.7285,0,0,0
388.8327,40.53152,0,0
651.9025,214.0705,14.17352,166.7831
109.4292,0,0,0
96.08647,0,0,0
83.70823,0,0,0
171.1949,0,0,0
167.8014,0,0,0
96.89937,0,0,0
80.0592,0,0,0
203.0817,0,0,0
182.4911,0,0,0
399.1866,27.31963,0,0
196.5083,0,0,0
144.1688,0,0,0
217.8667,0,0,0
159.6789,0,0,0
125.0759,0,0,0
311.2346,0,0,0
70.37023,0,0,0
152.7786,0,0,0
537.4844,45.16865,0,0
170.7783,0,0,0
170.5973,0,0,0
106.3583,0,0,0
56.39992,0,0,0
192.0309,0,0,0
218.4928,0,0,0
316.7694,0,0,0
406.8587,55.93654,0,0
186.1809,0,0,0
98.04441,0,0,0
278.0518,0,0,0
160.3668,13.49397,0,0
97.87016,0,0,0
80.03513,0,0,0
85.62838,0,0,0
206.1841,0,0,0
238.2477,0,0,0
282.7654,175.8292,4.799902,12.0407
591.8408,698.5888,67.00717,151.5798
122.678,0,0,0
71.76694,0,0,0
182.4343,0,0,0
574.8679,0,0,0
708.3195,0,0,0
147.5717,0,0,0
288.8283,261.4663,4.725516,1.093457
293.112,43.43055,0,0
187.7386,0,0,0
543.7604,0,0,0
461.5836,0,0,0
260.1347,0,0,0
90.25961,0,0,0
85.82502,0,0,0
109.4695,0,0,0
99.53446,0,0,0
128.2015,0,0,0
70.43627,0,0,0
433.7246,7.847717,0,0
42.06845,0,0,0
62.4649,0,0,0
115.4405,0,0,0
483.7766,7.684441,0,0
142.5184,15.49713,0,0
445.6727,0,0,0
170.3771,0,0,0
345.3699,137.1536,0,0
410.3311,0,0,0
548.9293,266.8789,31.53423,1101.972
258.7834,3.419998,0,0
270.4278,0,0,0
359.0225,77.48195,0,0
196.0967,0,0,0
95.01521,0,0,0
407.9961,19.54306,0,0
214.2908,7.885312,0,0
83.77888,0,0,0
83.55798,0,0,0
139.69,0,0,0
369.8932,95.93098,0,0
350.2059,116.4096,0,0
76.32425,0,0,0
610.4594,18.23064,0,0
140.5642,0,0,0
103.6745,0,0,0
197.3349,0,0,0
109.9565,0,0,0
197.0991,0,0,0
138.5407,0,0,0
74.27557,0,0,0
503.0531,49.77983,0,0
168.7265,13.15481,0,0
167.6655,0,0,0
293.8114,4.739622,0,0
152.467,0,0,0
573.6855,13.28265,0,0
209.6217,0,0,0
214.8817,43.13734,0,0
382.2387,0.6164944,0,0
79.19122,0,0,0
215.0132,0,0,0
456.3261,0,0,0
74.37788,0,0,0
206.4262,0,0,0
132.6806,0,0,0
156.4767,0,0,0
64.79073,0,0,0
264.8493,0,0,0
369.0029,0,0,0
422.07,0,0,0
763.8348,272.6149,15.55305,9.97965
162.363,0,0,0
427.9597,232.1754,0,0
582.3494,438.9449,15.70698,229.2053
139.9702,0,0,0
260.4987,0,0,0
234.1412,0,0,0
471.2036,258.6388,4.549144,6.908907
116.722,0,0,0
326.4132,8.718896,0,0
209.2197,0,0,0
66.68993,0,0,0
92.73048,0,0,0
351.5275,72.78857,0,0
217.8187,0,0,0
963.4478,455.5543,54.42455,10.64613
577.8681,71.25042,0,0
521.8067,0,0,0
492.91,736.5373,149.9883,374.9603
169.0871,0,0,0
162.316,0,0,0
226.8481,0,0,0
101.5365,0,0,0
351.6868,242.6225,0,0
165.8843,0,0,0
103.3303,0,0,0
229.5074,0,0,0
146.7319,0,0,0
72.88764,0,0,0
232.6646,40.19457,0,0
216.6711,0,0,0
221.7095,0,0,0
178.4539,0,0,0
204.6185,0,0,0
186.6145,0,0,0
383.7788,120.8151,0,0
85.93697,0,0,0
244.2124,0,0,0
99.75103,0,0,0
98.70633,0,0,0
132.1244,0,0,0
185.5334,0,0,0
894.3607,23.39373,0,0
204.7947,0,0,0
103.6043,0,0,0
174.5796,0,0,0
55.16011,0,0,0
597.4849,108.7264,0,0
337.2361,0,0,0
317.2781,260.0587,0,0
315.8786,0,0,0
193.1558,0,0,0
500.3052,535.0661,58.52023,442.0789
130.3483,0,0,0
506.6074,0,0,0
327.5127,268.8932,5.170733,11.11711
338.0556,0,0,0
129.5316,0,0,0
534.1892,315.1323,4.614365,3.853839
166.4512,0,0,0
110.3394,0,0,0
541.6292,339.9559,0,0
447.2598,0,0,0
176.0607,0,0,0
322.348,0,0,0
92.31533,0,0,0
111.1011,0,0,0
876.0287,938.8757,35.33247,10.65827
526.4282,126.9857,0,0
169.7477,0,0,0
233.6208,144.0605,0,0
193.554,0,0,0
224.1203,0,0,0
140.0716,0,0,0
122.4333,0,0,0
432.9569,28.4539,0,0
162.1434,1.523441,0,0
379.6228,66.46466,0,0
113.2032,0,0,0
174.3521,0,0,0
243.8266,367.2098,30.5297,24.74007
797.5519,2.770764,0,0
232.7998,0,0,0
249.7226,0,0,0
297.1684,10.15014,0,0
626.1339,565.2316,6.271071,9.036084
469.3753,55.44602,0,0
170.5343,0,0,0
347.3773,0,0,0
264.0916,0,0,0
117.4295,0,0,0
82.9842,0,0,0
335.4583,0,0,0
105.2297,0,0,0
152.3055,0,0,0
67.89147,0,0,0
175.7563,0,0,0
104.8264,0,0,0
517.7134,256.0671,0,0
51.88533,0,0,0
220.7458,0,0,0
579.4583,0,0,0
418.3232,34.56626,0,0
215.9842,0,0,0
125.3019,0,0,0
123.8812,0,0,0
112.9114,0,0,0
62.30972,0,0,0
227.3063,0,0,0
60.58643,0,0,0
125.8009,0,0,0
673.7076,29.01415,0,0
441.4095,0,0,0
561.4335,176.1301,0,0
178.9248,0,0,0
143.3275,0,0,0
850.615,862.1758,47.67136,58.7531
162.0249,0,0,0
167.9612,0,0,0
1122.245,299.9355,0,0
79.3585,0,0,0
385.4757,217.2687,0,0
752.8983,0.333806,0,0
273.4897,78.73923,0,0
112.9832,0,0,0
338.0167,0,0,0
368.1602,331.7797,12.64014,31.56553
348.6013,279.0571,0,0
196.7563,0,0,0
158.5312,0,0,0
103.3063,0,0,0
273.1468,0,0,0
456.7714,4.448059,0,0
68.17184,0,0,0
476.6882,179.8958,0,0
1235.22,73.72789,0,0
153.5651,0,0,0
236.5462,0,0,0
265.9624,0,0,0
286.3854,20.15966,0,0
206.14,0,0,0
52.31936,0,0,0
521.7899,418.0062,0,0
97.14753,0,0,0
