566.0812,112.4097,0,0
202.3249,70.41333,0,0
232.5966,0,0,0
1648.734,421.0763,11.7096,0.3101574
123.3732,0,0,0
52.44909,0,0,0
399.3702,0.8376269,0,0
544.2971,57.52129,0,0
624.7883,473.8716,0,0
127.2475,0,0,0
117.6814,0,0,0
108.1607,0,0,0
257.7556,0,0,0
537.2227,0,0,0
326.1473,0,0,0
364.8924,765.8686,54.39676,89.2515
327.8268,0,0,0
334.8021,255.1138,0,0
200.2191,0,0,0
67.72062,0,0,0
233.8899,0,0,0
210.8059,0,0,0
335.472,0,0,0
110.1263,0,0,0
187.8442,0,0,0
637.9238,58.46112,0,0
87.55923,0,0,0
145.7168,0,0,0
1028.952,108.219,0,0
390.657,31.97334,0,0
190.4279,0,0,0
161.1231,0,0,0
129.7068,0,0,0
395.0702,0,0,0
206.6424,0,0,0
44.93946,0,0,0
305.5531,0,0,0
281.8626,0,0,0
528.5355,0,0,0
382.4322,0,0,0
93.56061,0,0,0
376.3582,5.233298,0,0
200.3536,0,0,0
660.9435,12.6011,0,0
435.2697,437.533,227.0371,110.5768
224.1725,0,0,0
396.9136,80.60042,0,0
99.73264,0,0,0
426.1229,150.6557,0,0
160.1116,0,0,0
435.7044,0,0,0
452.408,0,0,0
366.8474,5.585249,0,0
233.952,0,0,0
513.3685,278.4391,20.13871,86.39059
955.2614,0,0,0
456.0562,0,0,0
238.2752,9.54948,0,0
144.6209,0,0,0
174.369,0,0,0
591.9139,2.723728,0,0
148.0655,0,0,0
376.2372,103.4159,0,0
111.4885,0,0,0
86.03108,0,0,0
507.6508,0,0,0
445.7921,31.95963,0,0
107.2454,0,0,0
843.7504,88.06996,0,0
131.8564,0,0,0
116.8367,0,0,0
441.1215,7.892684,0,0
275.3513,0,0,0
79.12902,0,0,0
156.7766,0,0,0
264.4445,0,0,0
164.375,0,0,0
516.3316,46.3657,0,0
91.04836,0,0,0
108.0173,0,0,0
327.6971,213.311,9.35465,5.946927
220.2584,0,0,0
446.1776,0,0,0
309.2676,0.8001585,0,0
231.8641,0,0,0
235.0841,0,0,0
511.9545,4.164281,0,0
331.296,242.5086,0,0
313.608,0,0,0
200.3606,0,0,0
330.9258,0,0,0
797.2722,125.6931,0,0
372.4244,0,0,0
395.9403,51.39455,0,0
506.557,0,0,0
283.9584,170.8158,0,0
202.6508,0,0,0
488.1531,28.40776,0,0
699.2922,282.8777,29.11816,3.928194
177.9336,0,0,0
43.98322,0,0,0
146.1599,0,0,0
63.43037,0,0,0
253.3684,0,0,0
89.21791,0,0,0
459.5549,32.07245,0,0
179.0959,0,0,0
138.0435,0,0,0
580.6132,10.06096,0,0
620.4443,555.9173,15.71214,76.18794
379.5672,278.41,0,0
345.0628,0,0,0
206.4159,0,0,0
187.4666,0,0,0
505.6452,0,0,0
426.0441,0,0,0
354.8863,0,0,0
188.0001,0,0,0
315.8868,0,0,0
348.0347,13.81502,0,0
741.3748,0,0,0
189.7868,0,0,0
99.65496,0,0,0
790.9081,81.65858,0,0
242.609,0,0,0
480.6322,195.9008,18.65568,10.51756
372.6057,0,0,0
240.867,0,0,0
79.67481,0,0,0
678.0992,271.283,0,0
507.4135,155.4097,0,0
130.1005,0,0,0
702.3366,193.2679,0,0
218.5939,0,0,0
394.0691,0,0,0
523.9423,0,0,0
344.1752,18.69101,0,0
152.8595,0,0,0
139.5565,0,0,0
249.8724,232.616,0,0
82.45334,0,0,0
367.5799,343.1841,0,0
123.541,0,0,0
167.5952,0,0,0
67.29839,0,0,0
504.96,0,0,0
198.5891,0,0,0
465.4345,117.4795,0,0
226.2337,0,0,0
321.903,51.45343,0,0
603.5058,153.9042,0,0
113.2826,0,0,0
403.002,0,0,0
67.25832,0,0,0
162.3076,0,0,0
196.978,0,0,0
139.9883,0,0,0
258.7636,0,0,0
99.94238,0,0,0
508.2923,8.019619,0,0
144.3048,0,0,0
273.0352,0,0,0
196.7239,0,0,0
51.94576,0,0,0
230.4145,0,0,0
73.52309,0,0,0
164.0749,0,0,0
161.086,0,0,0
355.7906,0,0,0
474.4487,0,0,0
111.7912,0,0,0
122.8284,0,0,0
226.7819,0,0,0
974.4565,203.2942,0,0
281.1207,5.768475,0,0
357.4517,0,0,0
177.1791,0,0,0
164.7208,0,0,0
101.2577,0,0,0
461.7359,86.37087,0,0
683.3593,267.9831,0,0
342.5983,0,0,0
216.4841,37.74251,0,0
282.2753,19.62608,0,0
504.8485,0,0,0
91.31407,0,0,0
298.8742,0,0,0
358.9261,0,0,0
330.4755,0,0,0
223.9797,0,0,0
578.6354,309.3423,0,0
323.4816,49.58684,0,0
115.2651,0,0,0
202.9624,0,0,0
136.2275,0,0,0
379.2957,63.4606,0,0
244.8253,0,0,0
261.2337,0,0,0
289.3061,12.0731,0,0
124.2352,0,0,0
125.8804,0,0,0
364.1154,107.4976,0,0
660.7054,96.93007,0,0
198.1322,0,0,0
562.0161,520.4616,0,0
84.27737,0,0,0
198.454,0,0,0
242.6522,10.19861,0,0
146.6704,0,0,0
177.6434,0,0,0
103.6004,0,0,0
550.9367,166.6242,0,0
131.3527,0,0,0
219.8208,0,0,0
298.7635,0,0,0
456.6588,964.1536,130.372,88.74064
468.3395,214.9693,0,0
53.30775,0,0,0
109.8041,0,0,0
268.5465,0,0,0
182.706,0,0,0
114.8992,0,0,0
96.97124,0,0,0
473.721,140.5456,0,0
584.6454,602.1786,4.727435,6.655849
602.103,20.65339,0,0
112.6987,0,0,0
857.3815,0,0,0
485.5747,0.9238433,0,0
250.3237,0,0,0
160.7894,0,0,0
90.96703,0,0,0
299.4509,0,0,0
517.9108,121.7927,0,0
205.3258,0,0,0
79.93659,0,0,0
64.86404,0,0,0
326.3874,703.4023,40.8221,80.88564
180.0697,0,0,0
215.0042,0,0,0
332.3609,63.53389,0,0
544.6337,41.21105,0,0
64.5871,0,0,0
124.8925,0,0,0
424.523,830.7997,47.82956,185.2348
258.3358,0,0,0
134.58,0,0,0
312.9178,0,0,0
835.7466,360.5227,26.67063,6.882322
135.0605,0,0,0
147.7287,0,0,0
212.8741,0,0,0
151.9531,0,0,0
129.5317,0,0,0
120.3811,0,0,0
122.4679,0,0,0
193.4739,0,0,0
121.3227,0,0,0
374.7611,6.436206,0,0
308.4315,0,0,0
219.8332,0,0,0
386.5763,843.6995,19.46902,8.661708
184.3806,0,0,0
98.75624,0,0,0
163.4628,0,0,0
404.6142,4.739028,0,0
153.9221,0,0,0
373.0883,0,0,0
156.4806,0,0,0
127.1629,0,0,0
254.7811,0,0,0
528.4327,0,0,0
349.0495,0,0,0
455.3774,90.48902,0,0
352.8572,0,0,0
200.5929,0,0,0
124.7475,0,0,0
325.4496,0,0,0
202.6565,0,0,0
130.538,0,0,0
211.8072,0,0,0
202.5578,0,0,0
105.8401,0,0,0
243.4921,0,0,0
177.2714,0,0,0
199.1562,0,0,0
1098.997,34.29819,0,0
1101.504,71.51781,0,0
168.7557,0,0,0
738.6797,378.4735,0,0
91.25307,0,0,0
249.0426,0,0,0
191.0106,0,0,0
65.42651,0,0,0
324.1376,0,0,0
474.9101,3.386901,0,0
333.9463,0,0,0
652.1063,0.9114897,0,0
263.9622,0,0,0
167.4243,0,0,0
199.4471,0,0,0
307.4181,30.17101,0,0
283.902,0,0,0
114.3594,0,0,0
111.8556,0,0,0
130.4834,0,0,0
147.3875,0,0,0
199.5151,0,0,0
716.9175,111.5391,0,0
514.8483,3.795668,0,0
356.3792,3.527801,0,0
146.4023,0,0,0
98.45843,0,0,0
264.9101,0,0,0
618.5691,163.846,0,0
177.7451,0,0,0
150.129,0,0,0
404.2688,33.058,0,0
336.5043,102.2712,0,0
78.42272,0,0,0
368.9754,9.995254,0,0
191.244,0,0,0
828.8394,412.0316,0,0
161.9553,0,0,0
406.8056,0,0,0
125.4165,0,0,0
185.391,0,0,0
246.4074,0,0,0
204.3606,0,0,0
145.7821,0,0,0
152.2023,0,0,0
216.1269,0,0,0
611.1564,0,0,0
347.7312,0,0,0
837.4291,524.3602,35.58352,29.1404
149.4838,0,0,0
188.5305,0,0,0
92.07065,0,0,0
239.9386,0,0,0
164.5122,0,0,0
132.8622,0,0,0
71.0547,0,0,0
197.7612,0,0,0
371.8097,69.2453,0,0
169.2201,0,0,0
105.7318,0,0,0
149.5371,0,0,0
180.3701,0,0,0
112.3824,0,0,0
178.6095,159.4827,0,0
407.4689,0,0,0
660.7584,784.1751,31.68382,20.98304
165.9187,0,0,0
309.6594,0,0,0
589.5255,117.6252,0,0
67.4174,0,0,0
131.8336,0,0,0
387.6318,302.1347,5.565986,17.87872
344.0761,100.6053,0,0
335.0946,0,0,0
105.1247,0,0,0
255.9935,0,0,0
220.9353,0,0,0
349.6744,0,0,0
363.2072,0,0,0
421.3021,0,0,0
306.0313,0,0,0
184.0431,0,0,0
216.9279,0,0,0
301.0152,0,0,0
339.0771,0,0,0
506.161,1.290984,0,0
295.4826,0,0,0
385.9903,40.71603,0,0
670.7333,116.6838,0,0
597.4722,584.7454,42.15363,45.83699
99.44469,0,0,0
1157.227,622.5303,60.03666,25.01068
294.08,0,0,0
104.3197,0,0,0
129.752,0,0,0
104.9952,0,0,0
537.6455,93.25616,0,0
504.9069,0,0,0
138.8496,0,0,0
548.3357,174.5013,0,0
226.7309,710.3808,74.48577,219.1003
170.8809,0,0,0
169.7613,0,0,0
270.8201,0,0,0
213.5237,0,0,0
167.0626,0,0,0
167.8538,0,0,0
357.8023,0,0,0
63.68276,0,0,0
116.4367,0,0,0
208.576,0,0,0
623.1783,41.82268,0,0
565.9223,0,0,0
431.5597,0,0,0
194.3162,441.3936,110.3915,203.423
142.8813,0,0,0
288.8811,0,0,0
158.013,0,0,0
108.354,0,0,0
233.1119,0,0,0
134.2014,0,0,0
1281.84,177.1427,0,0
153.0412,0,0,0
430.7943,111.0566,0,0
281.7368,0,0,0
101.3258,0,0,0
450.3255,0,0,0
136.5883,0,0,0
123.4515,0,0,0
558.0645,229.0763,0,0
163.0568,0,0,0
117.9161,0,0,0
312.5355,14.14334,0,0
276.4619,0,0,0
223.3734,0,0,0
254.5456,0,0,0
261.7068,0,0,0
452.7956,0,0,0
65.95212,0,0,0
244.136,0,0,0
52.10152,0,0,0
293.4407,0,0,0
172.7002,0,0,0
281.5942,0,0,0
248.0088,0,0,0
521.7363,491.8015,148.7877,379.3792
113.0606,0,0,0
505.7131,0,0,0
99.27939,0,0,0
216.7279,0,0,0
418.3236,466.8067,62.37975,443.8804
759.0582,957.0778,74.01221,21.44941
439.8151,0,0,0
202.5,0,0,0
153.9668,0,0,0
113.7994,0,0,0
275.7568,0,0,0
212.2231,0,0,0
225.2413,0,0,0
284.3296,430.0661,9.359854,124.1159
554.386,0,0,0
300.8357,37.60632,0,0
227.2218,0,0,0
81.96198,0,0,0
147.2846,0,0,0
244.6256,0,0,0
306.6354,0,0,0
88.37514,0,0,0
109.0214,0,0,0
358.1175,0,0,0
218.6527,0,0,0
115.246,0,0,0
201.8123,0,0,0
156.6279,0,0,0
292.2155,0.5689102,0,0
227.2637,0,0,0
274.9388,0,0,0
246.7311,93.45737,0,0
213.1256,0,0,0
183.3848,0,0,0
647.024,0,0,0
328.725,0,0,0
91.64589,0,0,0
234.4307,0,0,0
307.1555,0,0,0
116.8448,0,0,0
88.6357,0,0,0
93.11291,0,0,0
109.6638,0,0,0
269.3419,88.85147,0,0
1003.74,260.2905,0,0
1155.202,132.5719,0,0
136.0647,0,0,0
573.4426,317.1133,0,0
917.7234,94.16627,0,0
87.27528,0,0,0
545.8193,0,0,0
173.0286,0,0,0
79.91743,0,0,0
429.4825,415.2655,53.06712,71.91116
671.3994,4.475721,0,0
184.4153,0,0,0
647.8099,0,0,0
215.5401,0,0,0
83.06018,0,0,0
88.6044,0,0,0
112.8093,0,0,0
253.8888,18.14559,0,0
668.6532,0,0,0
195.7731,0,0,0
633.2924,211.5888,0,0
154.0478,0,0,0
249.0849,0,0,0
138.1776,0,0,0
55.05335,0,0,0
190.8061,0,0,0
191.232,0,0,0
242.3341,8.212174,0,0
242.3375,0,0,0
171.2071,178.4307,0,0
235.4906,0,0,0
254.348,0,0,0
131.2029,0,0,0
946.9352,424.5385,17.54738,5.921254
664.0965,38.79202,0,0
179.5869,0,0,0
263.1052,0,0,0
1056.941,47.15372,0,0
358.548,0,0,0
415.916,96.88776,0,0
637.7479,196.935,8.443283,5.023687
502.6618,387.6579,13.79227,68.90285
370.6357,16.74936,0,0
1132.443,18.23542,0,0
622.7722,333.8659,6.597441,3.740733
95.19806,0,0,0
276.4441,0,0,0
122.0825,0,0,0
236.0974,6.544857,0,0
1197.395,89.16402,0,0
158.4907,0,0,0
725.8081,428.2487,156.7751,12.42933
397.981,245.7886,0,0
275.3004,0,0,0
417.7528,5.007699,0,0
631.1404,92.86044,0,0
248.3927,0,0,0
101.6368,0,0,0
165.8495,27.95569,0,0
67.64733,0,0,0
315.5671,0,0,0
250.8042,0,0,0
127.3329,0,0,0
329.4791,18.37393,0,0
184.2447,0,0,0
88.83165,0,0,0
612.7563,189.4139,0,0
291.9011,0,0,0
154.1575,0,0,0
113.6795,0,0,0
295.478,0,0,0
376.5329,0,0,0
47.38628,0,0,0
208.6465,0,0,0
215.7885,0,0,0
272.702,0,0,0
312.9966,205.44,0,0
340.7884,0,0,0
900.763,352.9969,64.03696,61.79026
610.1711,554.7964,75.6916,191.9284
451.1091,36.05826,0,0
253.6696,0,0,0
73.88827,0,0,0
294.0334,0,0,0
189.1145,0,0,0
490.9913,198.5666,22.00052,14.53729
402.9958,0,0,0
396.7593,0,0,0
78.60442,0,0,0
216.7518,371.4243,52.61552,589.8546
70.9968,0,0,0
109.8937,0,0,0
175.5195,0,0,0
103.7654,0,0,0
414.9691,10.13095,0,0
563.8894,65.58257,0,0
680.3882,0,0,0
185.5354,0,0,0
117.4057,0,0,0
113.9173,0,0,0
367.2401,0,0,0
506.8518,0.9588121,0,0
191.4884,0,0,0
173.9503,0,0,0
710.7273,51.61182,0,0
148.3583,0,0,0
153.0385,0,0,0
182.1766,0,0,0
491.417,117.6622,0,0
288.702,8.258795,0,0
419.7599,2.737556,0,0
491.0472,101.1999,0,0
615.3655,613.6749,41.5988,318.3503
82.4847,0,0,0
160.5937,0,0,0
391.3414,409.5073,94.46642,1334.911
769.6274,223.4944,0,0
76.51196,0,0,0
103.1102,0,0,0
130.2843,0,0,0
186.7214,0,0,0
184.6588,0,0,0
167.8599,0,0,0
215.2215,0,0,0
992.2888,322.4502,0,0
737.4656,60.94279,0,0
134.4279,0,0,0
388.8434,0,0,0
138.4334,0,0,0
595.4774,0,0,0
203.1042,125.7219,0,0
294.3361,0,0,0
389.5168,0,0,0
146.3419,0,0,0
303.5065,18.53018,0,0
476.4655,300.719,27.36674,16.46407
89.09148,0,0,0
133.4428,0,0,0
270.4839,0,0,0
623.0052,18.79884,0,0
385.5657,20.64323,0,0
520.0763,190.0314,0,0
307.6372,121.5095,0,0
103.8463,0,0,0
272.3141,0,0,0
261.3866,0,0,0
286.6898,148.6671,0,0
368.2124,85.35584,0,0
421.5661,55.04685,0,0
87.89414,0,0,0
272.6491,0,0,0
148.6396,0,0,0
93.06531,0,0,0
291.1992,20.39072,0,0
863.4438,130.0574,0,0
309.3408,0,0,0
194.3231,0,0,0
60.77545,0,0,0
720.1709,278.1659,4.35777,2.524366
143.2815,0,0,0
344.9379,0,0,0
594.9036,493.4031,68.46863,168.4572
152.1653,0,0,0
519.5677,0,0,0
266.4264,0,0,0
500.7699,24.17765,0,0
82.93035,0,0,0
1220.971,56.18596,0,0
937.5023,307.2968,0,0
938.7763,133.3331,0,0
210.6265,0,0,0
263.6782,0,0,0
288.8531,132.1038,0,0
639.6527,0,0,0
312.003,18.69283,0,0
409.0405,464.3693,6.776597,9.937607
157.7857,23.01895,0,0
228.4743,60.62633,0,0
176.0649,0,0,0
311.3239,0,0,0
231.3326,0,0,0
200.174,0,0,0
290.7229,0,0,0
537.6837,135.4612,0,0
149.6701,0,0,0
81.37242,0,0,0
275.291,0,0,0
191.7515,0,0,0
87.73929,0,0,0
182.0718,0,0,0
158.8557,0,0,0
463.4378,195.7922,37.39809,246.9233
120.6068,0,0,0
194.1423,0,0,0
212.1746,0,0,0
66.42886,0,0,0
324.273,263.0447,8.758607,1.274015
162.8953,0,0,0
382.0261,195.784,14.90018,139.5271
146.3451,0,0,0
310.3252,0,0,0
85.67859,0,0,0
309.7207,0,0,0
508.3983,11.93409,0,0
267.0649,0,0,0
309.7407,0,0,0
282.6008,21.38036,0,0
106.2881,0,0,0
252.1897,0,0,0
556.3764,316.6616,0,0
90.15316,0,0,0
273.6438,4.920275,0,0
358.5371,0,0,0
153.036,0,0,0
119.5658,0,0,0
228.2144,0,0,0
116.6514,0,0,0
376.7602,0,0,0
153.3175,0,0,0
533.4663,29.1803,0,0
507.3022,255.9386,0,0
391.1289,2.104463,0,0
538.4171,304.5199,0,0
498.882,0,0,0
189.9391,0,0,0
372.958,527.9638,94.07897,259.4268
68.19969,0,0,0
287.2492,0,0,0
96.71583,0,0,0
95.40864,0,0,0
304.8716,133.4145,0,0
244.6468,0,0,0
378.9867,0,0,0
156.3943,0,0,0
239.7822,0,0,0
347.5348,579.8667,51.12623,31.5124
141.6134,0,0,0
254.5537,0,0,0
490.4792,15.33994,0,0
153.5022,0,0,0
897.8605,121.8804,0,0
330.1319,0,0,0
116.6944,0,0,0
147.511,0,0,0
285.8382,0,0,0
79.10126,0,0,0
323.8965,0,0,0
540.8282,28.10579,0,0
85.75554,0,0,0
1168.441,64.65269,0,0
128.6756,0,0,0
460.4681,0,0,0
259.6237,43.84974,0,0
72.06537,0,0,0
450.6362,0,0,0
149.4676,0,0,0
439.6574,60.63852,0,0
102.3582,0,0,0
215.7643,114.1323,5.710326,114.2275
258.7718,0,0,0
103.5361,0,0,0
141.702,0,0,0
627.7145,79.54101,0,0
670.7857,0.8413241,0,0
227.0127,0,0,0
195.4888,0,0,0
309.8156,0,0,0
204.6832,0,0,0
167.2464,0,0,0
414.2175,29.81179,0,0
280.9279,0,0,0
193.5928,0,0,0
121.7624,0,0,0
122.009,0,0,0
471.2785,0,0,0
170.7595,0,0,0
519.2907,38.85995,0,0
112.6032,0,0,0
250.4385,0,0,0
251.2555,15.9784,0,0
153.5489,0,0,0
131.9602,0,0,0
505.7205,58.52527,0,0
1166.22,399.2419,0,0
426.6316,0,0,0
363.3369,9.283042,0,0
126.2075,0,0,0
278.7746,16.65771,0,0
182.3248,0,0,0
1227.522,248.9479,0,0
442.1928,0,0,0
516.0728,1.473115,0,0
414.8167,0,0,0
132.4996,0,0,0
196.4529,0,0,0
147.5937,0,0,0
110.6875,0,0,0
547.7112,36.94583,0,0
172.6339,0,0,0
247.9055,0,0,0
73.3962,0,0,0
93.6255,0,0,0
568.4254,539.3546,48.83128,254.0474
144.5242,0,0,0
231.0037,0,0,0
219.87,0,0,0
271.577,0,0,0
232.5009,0.8383799,0,0
219.2951,0,0,0
169.1722,0,0,0
186.3302,535.4167,41.24589,738.4796
718.0633,236.6848,0,0
322.8759,6.195204,0,0
74.02649,0,0,0
267.4161,14.79986,0,0
232.3042,0,0,0
57.96187,0,0,0
261.5567,0,0,0
425.3378,0,0,0
375.9064,0,0,0
600.1196,0,0,0
278.2097,0,0,0
155.6912,0,0,0
285.2745,0,0,0
303.3253,89.02653,0,0
275.5938,0,0,0
385.4286,129.3616,0,0
162.3194,0,0,0
122.5439,0,0,0
547.7747,0,0,0
325.5743,0,0,0
196.6605,0,0,0
249.3238,174.3286,10.33559,67.91848
203.3851,0,0,0
553.1415,234.0754,36.59383,483.9743
156.1939,0,0,0
396.0852,136.4312,0,0
116.1959,0,0,0
369.0614,0,0,0
320.6327,0,0,0
763.6794,156.3029,0,0
170.6292,0,0,0
138.7468,0,0,0
464.2448,47.87843,0,0
599.5224,969.5457,146.5385,163.8184
371.5372,35.4481,0,0
235.0221,0,0,0
757.5161,94.85707,0,0
398.205,0,0,0
595.6531,27.76206,0,0
190.8847,0,0,0
109.7647,0,0,0
249.6571,0,0,0
229.7403,0,0,0
171.9589,0,0,0
112.7307,0,0,0
350.4239,146.52,0,0
153.018,0,0,0
144.5492,0,0,0
318.3934,0,0,0
1050.064,229.9308,6.417609,1.194128
230.1621,0,0,0
323.5071,9.643498,0,0
280.7989,0,0,0
120.9995,0,0,0
179.8605,0,0,0
771.1721,79.02332,0,0
595.5895,108.5255,0,0
200.9034,0,0,0
647.2363,13.08253,0,0
142.0341,0,0,0
556.3257,0,0,0
256.757,4.166044,0,0
105.9721,0,0,0
110.4525,0,0,0
792.5339,149.5882,0,0
219.113,0,0,0
335.9366,21.92909,0,0
148.6077,0,0,0
93.40805,0,0,0
260.8971,28.51487,0,0
551.86,61.15968,0,0
463.1116,0,0,0
173.4464,0,0,0
507.1757,58.01324,0,0
119.8871,0,0,0
393.6918,0,0,0
343.9242,57.02858,0,0
50.248,0,0,0
253.8226,0,0,0
250.9186,0,0,0
221.2191,0,0,0
68.23328,0,0,0
456.78,160.0908,0,0
143.689,0,0,0
396.5433,0,0,0
90.04322,0,0,0
198.0814,0,0,0
800.6075,195.4419,0,0
204.1792,0,0,0
113.2241,0,0,0
109.4621,0,0,0
241.3565,0,0,0
560.2517,1.589791,0,0
182.6639,0,0,0
192.2646,0,0,0
95.04926,0,0,0
295.2583,0,0,0
1002.441,680.812,0,0
185.2193,0,0,0
115.2011,0,0,0
97.06538,0,0,0
104.6055,0,0,0
455.4978,53.66504,0,0
458.8311,62.8643,0,0
512.4244,5.68258,0,0
122.119,0,0,0
320.1835,0,0,0
126.3414,0,0,0
292.3222,0,0,0
491.2778,2.288758,0,0
46.50989,0,0,0
433.4897,0,0,0
436.1276,386.8797,19.7922,115.1413
65.49107,0,0,0
598.7472,140.2544,0,0
334.7282,0,0,0
615.115,27.46439,0,0
399.4835,11.6153,0,0
425.0942,147.5662,9.375488,52.60513
74.92294,0,0,0
459.8846,0,0,0
77.9828,0,0,0
139.0495,0,0,0
699.0174,361.8303,50.85553,101.8188
190.4678,0,0,0
299.1242,0,0,0
329.1658,0,0,0
248.94,16.78213,0,0
533.663,4.120226,0,0
198.5623,0,0,0
296.4687,0,0,0
213.4997,0,0,0
284.8931,0,0,0
141.1388,0,0,0
82.90945,0,0,0
510.5799,2.204535,0,0
257.1758,0,0,0
108.782,0,0,0
1353.642,594.2742,21.81956,11.38728
405.7271,557.1622,4.978903,6.633392
250.7916,0,0,0
168.8015,0,0,0
175.2049,0,0,0
269.1018,0,0,0
438.9796,0,0,0
419.8903,204.6603,0,0
383.2831,169.5781,0,0
206.5813,3.494668,0,0
616.3896,5.214297,0,0
204.9943,0,0,0
759.8076,393.0021,11.15229,13.09259
307.9905,6.809374,0,0
331.2095,0,0,0
138.1299,0,0,0
159.375,0,0,0
120.2579,0,0,0
565.8691,255.1929,0,0
167.6025,0,0,0
134.3772,0,0,0
270.3664,3.399549,0,0
431.9631,0,0,0
312.1619,45.57339,0,0
177.1654,0,0,0
194.4157,0,0,0
354.074,0,0,0
86.29383,0,0,0
377.5424,0,0,0
232.0922,0,0,0
282.8679,3.674302,0,0
463.3322,0,0,0
239.0736,0,0,0
62.92625,0,0,0
624.944,195.5594,44.41512,8.388008
307.299,0,0,0
91.53089,0,0,0
191.1671,0,0,0
157.199,0,0,0
233.4643,0,0,0
842.1005,0,0,0
116.6368,0,0,0
999.6187,248.9053,10.17139,50.59391
160.2314,0,0,0
253.0912,0,0,0
172.5482,0,0,0
131.2571,0,0,0
96.27333,0,0,0
600.8027,10.0961,0,0
85.4977,0,0,0
763.2584,0,0,0
457.0316,0,0,0
324.7086,9.936456,0,0
427.8086,74.54843,0,0
1083.952,29.82694,0,0
485.5339,291.1264,0,0
211.5531,0,0,0
232.6234,0,0,0
206.5283,0,0,0
236.6825,0,0,0
419.1881,0,0,0
453.8212,0,0,0
208.0992,0,0,0
308.9427,42.9708,0,0
135.6223,0,0,0
375.6856,5.687906,0,0
181.64,0,0,0
151.5004,0,0,0
1083.213,425.7785,47.00132,460.0331
711.5159,181.4998,0,0
154.0075,0,0,0
187.8082,0,0,0
250.0355,0,0,0
434.9822,0,0,0
154.779,0,0,0
102.2601,0,0,0
83.46933,0,0,0
111.0914,0,0,0
130.9044,0,0,0
107.9459,0,0,0
103.8691,0,0,0
362.8969,85.4312,7.14305,0.5805885
377.9347,0,0,0
478.8521,167.8277,0,0
260.1093,0,0,0
322.9406,0,0,0
153.2721,0,0,0
416.4596,140.3337,0,0
50.3607,0,0,0
74.23854,0,0,0
308.6221,0,0,0
500.4902,0,0,0
515.8939,129.0418,0,0
263.6855,0,0,0
187.1379,0,0,0
199.3414,0,0,0
139.5129,0,0,0
296.5442,9.378723,0,0
202.4853,0,0,0
254.2909,0,0,0
203.39,0,0,0
95.76457,0,0,0
281.9874,0,0,0
172.3447,0,0,0
616.788,0,0,0
133.9633,0,0,0
409.7399,103.1513,0,0
75.33303,0,0,0
137.7636,0,0,0
226.6752,0,0,0
485.2392,0,0,0
732.4903,197.7433,0,0
274.9649,0,0,0
560.2294,0,0,0
329.8987,0,0,0
486.5723,13.01665,0,0
77.59789,0,0,0
194.6365,0,0,0
803.1191,358.7515,0,0
220.5067,0,0,0
413.1411,10.78675,0,0
501.0211,0,0,0
131.4471,0,0,0
159.4388,0,0,0
290.1745,0,0,0
291.4712,0,0,0
345.4634,0,0,0
799.0152,150.2458,0,0
171.8305,0,0,0
987.441,573.4478,0,0
89.92326,0,0,0
124.237,0,0,0
284.0652,0,0,0
248.5006,0,0,0
145.8762,0,0,0
201.0977,0,0,0
411.133,0,0,0
355.2977,3.677893,0,0
85.72696,0,0,0
252.466,0,0,0
93.63806,0,0,0
156.6052,0,0,0
128.7179,0,0,0
97.05466,0,0,0
343.8569,0,0,0
150.3054,0,0,0
318.445,101.4969,0,0
142.755,0,0,0
307.2846,0,0,0
250.9672,0,0,0
172.0514,0,0,0
322.3201,33.14178,0,0
437.4554,19.87401,0,0
338.3351,0,0,0
740.5056,0,0,0
601.8326,6.173204,0,0
111.4047,0,0,0
300.269,7.722436,0,0
609.5765,84.32962,0,0
118.1459,0,0,0
172.9335,0,0,0
257.5258,0,0,0
162.6985,0,0,0
694.507,6.406229,0,0
324.1684,116.1986,0,0
198.0565,0,0,0
190.389,0,0,0
456.8445,0,0,0
195.2206,0,0,0
242.977,0,0,0
856.6065,624.953,81.06017,33.67582
370.3352,0,0,0
297.7341,0,0,0
273.0403,40.58521,0,0
59.9965,0,0,0
134.2988,0,0,0
526.6216,0,0,0
236.8286,0,0,0
389.168,0,0,0
139.1673,0,0,0
376.6509,598.1827,102.467,62.83671
425.0916,1.300067,0,0
707.342,144.5728,0,0
223.1391,0,0,0
294.3718,0,0,0
170.6927,0,0,0
130.1152,0,0,0
206.8851,0,0,0
383.6394,0,0,0
324.7209,0,0,0
169.0011,0,0,0
156.6981,0,0,0
78.16124,0,0,0
86.24527,0,0,0
264.3217,0,0,0
556.0605,120.6124,0,0
402.8428,470.1183,0,0
311.4331,0,0,0
185.64,0,0,0
124.804,0,0,0
266.0749,0,0,0
296.6227,8.80443,0,0
262.2185,0,0,0
365.7962,0,0,0
150.8603,0,0,0
548.5334,0,0,0
180.7919,0,0,0
121.2468,0,0,0
322.9841,0,0,0
208.2317,0,0,0
443.361,291.2611,0,0
997.9003,2.873829,0,0
191.2637,0,0,0
224.517,0,0,0
231.5808,0,0,0
309.3019,0,0,0
192.0918,0,0,0
191.0626,113.619,10.31472,14.10186
334.95,249.74,52.10257,142.5798
319.5589,0,0,0
215.0971,0,0,0
164.198,0,0,0
307.6717,0,0,0
321.9287,16.48631,0,0
290.8172,0,0,0
294.2615,173.482,4.295901,8.066669
349.6888,399.8397,0,0
296.3571,856.8728,93.74037,452.5337
